2019-04-16 23:06:47.171404_12,Tom & Collins,Swoon,https://open.spotify.com/track/4AmYbksHEVus0Ib926FtXd,48,Electronic
2019-04-16 23:06:47.171404_13,Lucia Haze,That Life,https://open.spotify.com/track/1bS9OaoR7PufOLuwTBD6X4,36,Electronic
2019-04-16 23:06:47.171404_14,Tayrell,My Luck,https://open.spotify.com/track/7p7K1Nk3xb08eSmfD6z28Y,41,Electronic
2019-04-16 23:06:47.171404_15,Golden Trees,Reach The Sky (feat. Carlos Luna),https://open.spotify.com/track/0oPJ5ZbL41FY76vlubLxHc,33,Electronic
2019-04-16 23:06:47.171404_16,Alfred Beck,You're Mine,https://open.spotify.com/track/1yxfocgGtRIfOpM4PMaeZ6,47,Electronic
2019-04-16 23:06:47.171404_17,Mylko,XO,https://open.spotify.com/track/5iU4fwSjUNc3mMz3zXuM03,45,Electronic
2019-04-16 23:06:47.171404_18,Dave Noix,Cause Enough (with Aram),https://open.spotify.com/track/5Gh1QW6xRF5e7Ce8rsH7a7,32,Electronic
2019-04-16 23:06:47.171404_19,Bhaskar,Lovin' You,https://open.spotify.com/track/13ByyMSg4Svkdp6iXlID9v,59,Electronic
2019-04-16 23:06:47.171404_20,Mastachi,Tell Me,https://open.spotify.com/track/1MNQtvkXE19KX5o4G5A958,35,Electronic
2019-04-16 23:06:47.171404_21,RDGO,This Love,https://open.spotify.com/track/6rciglyBVri8OZXA36iYXX,41,Electronic
2019-04-16 23:06:47.171404_22,LEX,Mundos Paralelos,https://open.spotify.com/track/6NNVpS5FG0Pamwfv5rZpFA,40,Electronic
2019-04-16 23:06:47.171404_23,Danny Avila,End Of The Night,https://open.spotify.com/track/46n9OJc7LOIVdj8t2l5WA5,58,Electronic
2019-04-16 23:06:47.171404_24,Cat Dealers,Keep On Lovin',https://open.spotify.com/track/4DXjfzDxkhD5eYGk03LoA6,69,Electronic
2019-04-16 23:06:47.171404_25,GENTØ,Friendzone,https://open.spotify.com/track/7JnQEht7YvvD6vDpMmr65b,31,Electronic
2019-04-16 23:06:47.171404_26,Drianu,Pikachu,https://open.spotify.com/track/2S5v57mwT8BWhdIHpE1vy8,34,Electronic
2019-04-16 23:06:47.171404_27,Sinego,Sorry 4 Your Ex,https://open.spotify.com/track/2UfDjwLfPCiLKilbADNbjF,38,Electronic
2019-04-16 23:06:47.171404_28,Juacko,Aeiou,https://open.spotify.com/track/6oi7hzcPK5Pnsy8NVqZnJR,48,Electronic
2019-04-16 23:06:47.171404_29,Robbie Rivera,Tribal Man,https://open.spotify.com/track/51vmdXqVWumNW9wZliOyCt,53,Electronic
2019-04-16 23:06:47.171404_30,Bruno Martini,Youngr,https://open.spotify.com/track/29q1t40crnI8D5tLGYMgn8,64,Electronic
2019-04-16 23:06:47.171404_31,Drianu,Don't Worry Be Happy,https://open.spotify.com/track/3Q139tBlfH66BlrhrGMjOy,33,Electronic
2019-04-16 23:06:47.171404_32,Savana,Quiero Sentir,https://open.spotify.com/track/112IcdZd2rWEPPmzHTSm2y,37,Electronic
2019-04-16 23:06:47.171404_33,Vokker,Element,https://open.spotify.com/track/2n2dkTvRGFkSay8PpGpD8g,37,Electronic
2019-04-16 23:06:47.171404_34,Fancy Folks,Above All - AXL Remix,https://open.spotify.com/track/7DfWajJvViNoiYaoRKX5j4,33,Electronic
2019-04-16 23:06:47.171404_35,Tayrell,Fond of Me,https://open.spotify.com/track/2I7Lz3wsFGz7YHiKEwfYzj,38,Electronic
2019-04-16 23:06:47.171404_36,Cannibal Children,Children of the Sky,https://open.spotify.com/track/728kD0CDdKz2wCCq7Smb2T,32,Electronic
2019-04-16 23:06:47.171404_37,Vintage Culture,Feeling Good,https://open.spotify.com/track/6RzQwBJyxBzQHXthbbjGu7,48,Electronic
2019-04-16 23:06:47.171404_38,Dayalex Ayala,Always And Forever,https://open.spotify.com/track/2eoggsJuoXNBokZoultLmq,30,Electronic
2019-04-16 23:06:47.171404_39,Alex Gámez,Rain,https://open.spotify.com/track/3neWdbBx9ls3oss4wGabIb,32,Electronic
2019-04-16 23:06:47.171404_40,SBM,Amor O Deseo,https://open.spotify.com/track/1GSrG2NekCl4n5fi1MMJZp,48,Electronic
2019-04-16 23:06:47.171404_41,Lemarroy,Collide,https://open.spotify.com/track/33MPHjCW6aRzdhh5R0xHvS,49,Electronic
2019-04-16 23:06:47.171404_42,Overjoyed,No Sale El Sol (feat. Wesley Madison),https://open.spotify.com/track/3uyxdRS3MEBG7UvEIWeF7a,33,Electronic
2019-04-16 23:06:47.171404_43,Bruno Martini,Penso Em Você - Radio Edit,https://open.spotify.com/track/6R0Vr6IxEyOyMbeM7ehy7M,59,Electronic
2019-04-16 23:06:47.171404_44,Mau Moctezuma,Burning In My Brain,https://open.spotify.com/track/4RGb8ixfofP3hU1X9i2uqT,36,Electronic
2019-04-16 23:06:47.171404_45,Kostrok,Samana,https://open.spotify.com/track/1FEYvgjZVJwQi8UjAN6J8J,35,Electronic
2019-04-16 23:06:47.171404_46,Mylko,Scavenger,https://open.spotify.com/track/2eVjqVu5fAraRK68nJibsm,2,Electronic
2019-04-16 23:06:47.171404_47,Sisah,Vida - Belmar Remix,https://open.spotify.com/track/749oTXlmkkera0jUGHz6VV,39,Electronic
2019-04-16 23:06:47.171404_48,Mark Cast,Real (feat. Sam Bates),https://open.spotify.com/track/5rYnPWYpxuCbfDU4CfZ3dx,38,Electronic
2019-04-16 23:06:47.171404_49,Lucasso,No Puedo,https://open.spotify.com/track/6BK6YENRhMFZe9xbIGxgpC,37,Electronic
2019-04-16 23:06:47.171404_1,Summer Walker,Girls Need Love (with Drake) - Remix,https://open.spotify.com/track/0mfCH4nfpshBQR9ueZP5eP,70,Soul
2019-04-16 23:06:47.171404_2,Khalid,Don't Pretend,https://open.spotify.com/track/78P2cNBhbdjXWIRYuEXkV6,77,Soul
2019-04-16 23:06:47.171404_3,Chris Brown,Back To Love,https://open.spotify.com/track/4EZc5VXRRJ77XSmCbvueXG,63,Soul
2019-04-16 23:06:47.171404_4,Jacquees,You (Remix) feat. Blueface - Remix,https://open.spotify.com/track/2m1JKNrEQA37VibuKSMJEH,71,Soul
2019-04-16 23:06:47.171404_5,Cardi B,Please Me,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,92,Soul
2019-04-16 23:06:47.171404_6,Ncredible Gang,NoBody Else (feat. Nick Cannon  Ty Dolla $ign & Jacquees),https://open.spotify.com/track/6PlrGEPaisOqBiDlwW6Ic0,71,Soul
2019-04-16 23:06:47.171404_7,Ella Mai,Shot Clock,https://open.spotify.com/track/2GlATHCDbLW7xq5BE0Bz5g,79,Soul
2019-04-16 23:06:47.171404_8,Pink Sweat$,Honesty,https://open.spotify.com/track/5dXI2NV7X2c4anyLFbQdEX,80,Soul
2019-04-16 23:06:47.171404_9,Anderson .Paak,Jet Black (feat. Brandy),https://open.spotify.com/track/70pZIQqQ37SrNCADx0FiPN,68,Soul
2019-04-16 23:06:47.171404_10,Khalid,Talk,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,94,Soul
2019-04-16 23:06:47.171404_11,Normani,Waves (feat. 6LACK),https://open.spotify.com/track/2qHk6Nz5glNQrjW8Rhd5kv,76,Soul
2019-04-16 23:06:47.171404_12,Kiana Ledé,EX - Remix,https://open.spotify.com/track/4LfoYkTuIPgJ2RlNkN5P5C,71,Soul
2019-04-16 23:06:47.171404_13,Trey Songz,Chi Chi (feat. Chris Brown),https://open.spotify.com/track/0UvBmQOhu4DVXJtdzGc5eV,75,Soul
2019-04-16 23:06:47.171404_14,H.E.R.,Hard Place,https://open.spotify.com/track/47OqtEbWGkG6eDNGUNCYYB,74,Soul
2019-04-16 23:06:47.171404_15,Kehlani,Feels,https://open.spotify.com/track/4BOikd4oZjOYMde9AXfrTo,75,Soul
2019-04-16 23:06:47.171404_16,Teyana Taylor,Issues/Hold On,https://open.spotify.com/track/0bxmVPKnEopTyuMMkaTvUb,70,Soul
2019-04-16 23:06:47.171404_17,Anderson .Paak,Make It Better (feat. Smokey Robinson),https://open.spotify.com/track/0BhvzFxq3FHiMdGcLiTphr,74,Soul
2019-04-16 23:06:47.171404_18,Chris Brown,Undecided,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,84,Soul
2019-04-16 23:06:47.171404_19,Lucky Daye,Roll Some Mo,https://open.spotify.com/track/5ym4GENsMc7VbZVYyulq84,70,Soul
2019-04-16 23:06:47.171404_20,Daniel Caesar,Who Hurt You?,https://open.spotify.com/track/23c9gmiiv7RCu7twft0Mym,78,Soul
2019-04-16 23:06:47.171404_21,6LACK,Pretty Little Fears (feat. J. Cole),https://open.spotify.com/track/4at3d5QWnlibMVN75ECDrp,81,Soul
2019-04-16 23:06:47.171404_22,H.E.R.,Could've Been (feat. Bryson Tiller),https://open.spotify.com/track/6lzLjIOyWTyTJvk0jraYee,78,Soul
2019-04-16 23:06:47.171404_23,Anderson .Paak,King James,https://open.spotify.com/track/0TtSoFrbLGjmpIgY4KgBeq,72,Soul
2019-04-16 23:06:47.171404_24,Khalid,My Bad,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,91,Soul
2019-04-16 23:06:47.171404_25,Solange,Almeda,https://open.spotify.com/track/6IAgarq2wDeYzpsY2Kx0Hw,74,Soul
2019-04-16 23:06:47.171404_26,Mike WiLL Made-It,Shea Butter Baby (with J. Cole),https://open.spotify.com/track/1CVAENDG5VY05pEHh0ViXL,77,Soul
2019-04-16 23:06:47.171404_27,Ciara,Greatest Love,https://open.spotify.com/track/2CI2yyRfxB0HhEnXso3yLB,65,Soul
2019-04-16 23:06:47.171404_28,Trey Songz,Jill (Sumn Real),https://open.spotify.com/track/6hR9oWhCZcH5Pgp8hwOjsT,69,Soul
2019-04-16 23:06:47.171404_29,Jorja Smith,The One - Radio Edit,https://open.spotify.com/track/3myKrRi0ZXU9pRfGgpUCTj,69,Soul
2019-04-16 23:06:47.171404_30,Rico Love,Fight for You,https://open.spotify.com/track/479acVfQ74icOy772hE1ba,66,Soul
2019-04-16 23:06:47.171404_31,Eric Bellinger,Type a Way (feat. Chris Brown & OG Parker),https://open.spotify.com/track/6P6dKUam0DXUnhx4EUGciZ,69,Soul
2019-04-16 23:06:47.171404_32,Kehlani,Nights Like This (feat. Ty Dolla $ign),https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B,74,Soul
2019-04-16 23:06:47.171404_33,Alicia Keys,Raise A Man,https://open.spotify.com/track/5qEsQiKndh4h3d16LiZs5x,66,Soul
2019-04-16 23:06:47.171404_34,John Legend,Preach,https://open.spotify.com/track/2AaF78iCWISMWYog5RnSi5,75,Soul
2019-04-16 23:06:47.171404_35,Kehlani,Butterfly,https://open.spotify.com/track/7xSrNwJAXtjyXbxbfwJzo4,52,Soul
2019-04-16 23:06:47.171404_36,Leven Kali,Thursday,https://open.spotify.com/track/1cPBPL1FlwRM7mYXixVmJB,65,Soul
2019-04-16 23:06:47.171404_37,Summer Walker,Grave,https://open.spotify.com/track/6cZ7aS2UC3hfUyqJhwHb4G,67,Soul
2019-04-16 23:06:47.171404_38,Russ,Serious,https://open.spotify.com/track/2qfWkO1ZRcSdeHb1Cb3xIi,68,Soul
2019-04-16 23:06:47.171404_39,Tank,Dirty,https://open.spotify.com/track/4KhMkiipzCiiP0CbO5aAQg,65,Soul
2019-04-16 23:06:47.171404_40,Tory Lanez,FlEXiBle (feat. Chris Brown & Lil Baby),https://open.spotify.com/track/5FpLsvdRNgWSEBWHx2VIkH,73,Soul
2019-04-16 23:06:47.171404_41,Mike WiLL Made-It,Midnight (with Tessa Thompson & Gunna ),https://open.spotify.com/track/5CJD51sC5P3Nf4U3D7AVc3,66,Soul
2019-04-16 23:06:47.171404_42,Gesaffelstein,Lost in the Fire,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG,81,Soul
2019-04-16 23:06:47.171404_43,Janelle Monáe,I Like That - Recorded at Spotify Studios NYC,https://open.spotify.com/track/2GATPLRMzHNwUmkxGgCoEP,61,Soul
2019-04-16 23:06:47.171404_44,Raheem DeVaughn,Don't Come Easy,https://open.spotify.com/track/6gx8YAvoqFT93HRwMqBOM5,65,Soul
2019-04-16 23:06:47.171404_1,Tevin Campbell,Can We Talk,https://open.spotify.com/track/6a5jHgwqYMk9wlYJYfs3c9,66,Soul
2019-04-16 23:06:47.171404_2,Various Artists,Doo Wop (That Thing) - Edit,https://open.spotify.com/track/0YfNXMKlh46m6aAhHOrmls,63,Soul
2019-04-16 23:06:47.171404_3,Brandy,I Wanna Be Down (feat. Queen Latifah  Yoyo & McLyte) - Remix,https://open.spotify.com/track/5HQwoi47vjLNqaOc329VNM,12,Soul
2019-04-16 23:06:47.171404_4,Soul For Real,Candy Rain - Heavy D & TrakMasterz Mix,https://open.spotify.com/track/0JHwHqPlca9zCnGnQenAEW,57,Soul
2019-04-16 23:06:47.171404_5,Brownstone,If You Love Me,https://open.spotify.com/track/0BTGqPIW9acmhhUmENkq5r,64,Soul
2019-04-16 23:06:47.171404_6,Groove Theory,Tell Me,https://open.spotify.com/track/2lp8xjq0WTm3HZKHuDEweg,64,Soul
2019-04-16 23:06:47.171404_7,Joe,Still Not a Player,https://open.spotify.com/track/5PG3h38oiQLEJlOuOvIs80,61,Soul
2019-04-16 23:06:47.171404_8,112,Only You (feat. The Notorious B.I.G.) - Radio Mix,https://open.spotify.com/track/7jg3Irt0hqnss3HvaPP2D2,60,Soul
2019-04-16 23:06:47.171404_9,SWV,I'm So Into You,https://open.spotify.com/track/5A0aUvnfAEcmUx3hoXjI8R,63,Soul
2019-04-16 23:06:47.171404_10,Faith Evans,Love Like This,https://open.spotify.com/track/7MQywXGHEev7JmwwIzMcao,64,Soul
2019-04-16 23:06:47.171404_11,Mary J. Blige,Real Love,https://open.spotify.com/track/3XG801WWhqC753dekEBkMt,64,Soul
2019-04-16 23:06:47.171404_12,Various Artists,Come and Talk to Me Remix,https://open.spotify.com/track/5xE7sFTlv2yrG9mmhDSpdq,61,Soul
2019-04-16 23:06:47.171404_13,Case,Faded Pictures,https://open.spotify.com/track/1CAw3ethNuSDPf3E7luSFF,59,Soul
2019-04-16 23:06:47.171404_14,Various Artists,Can't You See,https://open.spotify.com/track/1poK64Wt7p7VwrAbFgD5hS,11,Soul
2019-04-16 23:06:47.171404_15,Jade,Don't Walk Away,https://open.spotify.com/track/7tsRp7QKUBp6hc9bth0h7x,62,Soul
2019-04-16 23:06:47.171404_16,TLC,What About Your Friends,https://open.spotify.com/track/63PIgPkDf3rswlU4ZWCYAM,60,Soul
2019-04-16 23:06:47.171404_17,D'Angelo,Lady,https://open.spotify.com/track/2T6gVrosnbyaSGKXqsbi8I,12,Soul
2019-04-16 23:06:47.171404_18,Aaliyah,At Your Best (You Are Love),https://open.spotify.com/track/4lRrk574qIHpoEEKC1zuam,64,Soul
2019-04-16 23:06:47.171404_19,702,Steelo,https://open.spotify.com/track/5OQO6NEs89flntUWPtXUiG,56,Soul
2019-04-16 23:06:47.171404_20,Michael Jackson,Remember the Time,https://open.spotify.com/track/4jnFqNWeJCeCRHc4HCdxfd,72,Soul
2019-04-16 23:06:47.171404_21,Various Artists,Just Kickin' It,https://open.spotify.com/track/51RvCRzeTqoQgdOBgcpHtT,59,Soul
2019-04-16 23:06:47.171404_22,Mýa,It's All About Me,https://open.spotify.com/track/4Wtk0YYWUcx1JYicaq5Jd0,62,Soul
2019-04-16 23:06:47.171404_23,Hi-Five,She's Playing Hard To Get,https://open.spotify.com/track/3xRbymJj98leHL7K8Y94WS,56,Soul
2019-04-16 23:06:47.171404_24,Faith Evans,You Used To Love Me,https://open.spotify.com/track/0KhXVmAN4sqeEgsqRd39f2,59,Soul
2019-04-16 23:06:47.171404_25,Various Artists,Pony,https://open.spotify.com/track/6mz1fBdKATx6qP4oP1I65G,75,Soul
2019-04-16 23:06:47.171404_26,Bell Biv DeVoe,Poison,https://open.spotify.com/track/6m59VvDUi0UQsB2eZ9wVbH,68,Soul
2019-04-16 23:06:47.171404_27,Dru Hill,In My Bed - So So Def Mix,https://open.spotify.com/track/0IBgCsG8dRnUtveiIaoFHF,59,Soul
2019-04-16 23:06:47.171404_28,Various Artists,I'm Dreamin',https://open.spotify.com/track/04VArZKHm1xesMxqnsutDY,57,Soul
2019-04-16 23:06:47.171404_29,Mary J. Blige,Be Happy,https://open.spotify.com/track/5X82VFLvjpeWQlTSShqqj0,55,Soul
2019-04-16 23:06:47.171404_30,Montell Jordan,This Is How We Do It,https://open.spotify.com/track/6uQKuonTU8VKBz5SHZuQXD,68,Soul
2019-04-16 23:06:47.171404_31,Next,Butta Love,https://open.spotify.com/track/6fRLVZ4jKzuqyDPlIdbq9q,60,Soul
2019-04-16 23:06:47.171404_32,Various Artists,I Wanna Sex You Up - Single Mix,https://open.spotify.com/track/3lsse1FoSHnNXc6y0jHxvd,60,Soul
2019-04-16 23:06:47.171404_33,Usher,You Make Me Wanna...,https://open.spotify.com/track/47TqCCnEliDp8NRDyIQoQq,69,Soul
2019-04-16 23:06:47.171404_34,Various Artists,Hey Mr. DJ,https://open.spotify.com/track/4Mm3eNo7eb6SM5TS6yLvwJ,59,Soul
2019-04-16 23:06:47.171404_35,Ralph Tresvant,Sensitivity,https://open.spotify.com/track/3lRgzwd3g1TewI4zjgbh9V,55,Soul
2019-04-16 23:06:47.171404_36,Maxwell,Ascension (Don't Ever Wonder),https://open.spotify.com/track/6l4TNbfPtNAOOlGIfceSaO,66,Soul
2019-04-16 23:06:47.171404_37,Blackstreet,No Diggity,https://open.spotify.com/track/6MdqqkQ8sSC0WB4i8PyRuQ,79,Soul
2019-04-16 23:06:47.171404_38,Tony! Toni! Toné!,Let's Get Down,https://open.spotify.com/track/7qdo6JOOaaY9LadOAhfXq7,57,Soul
2019-04-16 23:06:47.171404_39,En Vogue,Hold On,https://open.spotify.com/track/3ZqjDpr3qCZnZBPcd0Hpj2,60,Soul
2019-04-16 23:06:47.171404_40,Janet Jackson,That's The Way Love Goes,https://open.spotify.com/track/29rQJydAlO0uMyWvRIZxQg,66,Soul
2019-04-16 23:06:47.171404_41,Boyz II Men,Motownphilly - Original Version,https://open.spotify.com/track/4wDSLkTUIpRsn3UbCzW9wV,55,Soul
2019-04-16 23:06:47.171404_42,Shanice,I Love Your Smile,https://open.spotify.com/track/5BE3DOk0C26VCMxxT84bec,54,Soul
2019-04-16 23:06:47.171404_43,Tony! Toni! Toné!,Feels Good,https://open.spotify.com/track/4cRR2gUTOerkUOW5iZpm91,59,Soul
2019-04-16 23:06:47.171404_44,Erykah Badu,On & On,https://open.spotify.com/track/0tNuJpBgtE65diL6Q8Q7fI,67,Soul
2019-04-16 23:06:47.171404_45,Whitney Houston,My Love Is Your Love,https://open.spotify.com/track/1ckU1EhAO0Nr73QYw24SWJ,61,Soul
2019-04-16 23:06:47.171404_46,The Roots,You Got Me,https://open.spotify.com/track/4pdLZsxq0y5oJDb6Cxlokw,68,Soul
2019-04-16 23:06:47.171404_1,Pink Sweat$,Honesty,https://open.spotify.com/track/5dXI2NV7X2c4anyLFbQdEX,80,Soul
2019-04-16 23:06:47.171404_2,PJ Morton,Say So (feat. JoJo),https://open.spotify.com/track/6OLlACmD4AlW2N7CWVhVxO,63,Soul
2019-04-16 23:06:47.171404_3,Taliwhoah,Love Cycle,https://open.spotify.com/track/2R5KZv6CUXUbC6s3Q3tbcd,64,Soul
2019-04-16 23:06:47.171404_4,Ella Mai,Shot Clock,https://open.spotify.com/track/2GlATHCDbLW7xq5BE0Bz5g,79,Soul
2019-04-16 23:06:47.171404_5,11:11,All Year,https://open.spotify.com/track/5LbXnDbn75IQSm5FCTANHd,57,Soul
2019-04-16 23:06:47.171404_6,BJ The Chicago Kid,Close,https://open.spotify.com/track/11UsaZi96OOQ5nbWLht4UP,62,Soul
2019-04-16 23:06:47.171404_7,H.E.R.,Hard Place,https://open.spotify.com/track/47OqtEbWGkG6eDNGUNCYYB,74,Soul
2019-04-16 23:06:47.171404_8,Khalid,My Bad,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,91,Soul
2019-04-16 23:06:47.171404_9,The Bonfyre,Automatic,https://open.spotify.com/track/5z9SJ1K7B7cSlnmNp3DMjV,61,Soul
2019-04-16 23:06:47.171404_10,Phonte,Can We,https://open.spotify.com/track/2sTeopW9eWJkEQhOnRmfB9,57,Soul
2019-04-16 23:06:47.171404_11,Mahalia,Do Not Disturb - Leven Kali Remix,https://open.spotify.com/track/7Ib4RCXifUuvx9JeyjLSJP,59,Soul
2019-04-16 23:06:47.171404_12,Summer Walker,Girls Need Love (with Drake) - Remix,https://open.spotify.com/track/0mfCH4nfpshBQR9ueZP5eP,70,Soul
2019-04-16 23:06:47.171404_13,Asiahn,Like You,https://open.spotify.com/track/0q2bjrLKP9FAGQalGgrk1P,45,Soul
2019-04-16 23:06:47.171404_14,Mike WiLL Made-It,Shea Butter Baby (with J. Cole),https://open.spotify.com/track/1CVAENDG5VY05pEHh0ViXL,77,Soul
2019-04-16 23:06:47.171404_15,LION BABE,Honey Dew,https://open.spotify.com/track/5IQzzrwxQ3tFNOf1Ixnwft,52,Soul
2019-04-16 23:06:47.171404_16,Lucky Daye,Roll Some Mo,https://open.spotify.com/track/5ym4GENsMc7VbZVYyulq84,70,Soul
2019-04-16 23:06:47.171404_17,Mereba,Sandstorm (feat. JID),https://open.spotify.com/track/2LzPH4AEiPYXT2xQoRpHde,46,Soul
2019-04-16 23:06:47.171404_18,Solange,Dreams,https://open.spotify.com/track/0deHsjyrgcKGMZzIuvawq3,70,Soul
2019-04-16 23:06:47.171404_19,Rayana Jay,Real Something (feat. ESTA.),https://open.spotify.com/track/6iNIJ2KAORey3ziLBS5l73,57,Soul
2019-04-16 23:06:47.171404_20,Rico Love,Fight for You,https://open.spotify.com/track/479acVfQ74icOy772hE1ba,66,Soul
2019-04-16 23:06:47.171404_21,Kehlani,Footsteps (feat. Musiq Soulchild),https://open.spotify.com/track/4k6hX9RKD096K1NCjjJZLc,71,Soul
2019-04-16 23:06:47.171404_22,Trey Songz,Jill (Sumn Real),https://open.spotify.com/track/6hR9oWhCZcH5Pgp8hwOjsT,69,Soul
2019-04-16 23:06:47.171404_23,Guordan Banks,Can't Keep Runnin’,https://open.spotify.com/track/4u3vSh4RPUNvZG5Ns61pZs,43,Soul
2019-04-16 23:06:47.171404_24,Devvon Terrell,Take Me Serious,https://open.spotify.com/track/1UtOZvY0yiVYtCFsct3kMY,59,Soul
2019-04-16 23:06:47.171404_25,Justin Love,Runaway,https://open.spotify.com/track/6c3ns6XSgr7Gm3GdFsJ79v,53,Soul
2019-04-16 23:06:47.171404_26,Emotional Oranges,Built That Way,https://open.spotify.com/track/5qe9D2JqiNkhHksPhkVl0y,62,Soul
2019-04-16 23:06:47.171404_27,Phony Ppl,Either Way.,https://open.spotify.com/track/3fUaqg2fk3Zblhg4FJiwL7,55,Soul
2019-04-16 23:06:47.171404_28,Robin Thicke,That's What Love Can Do,https://open.spotify.com/track/5hVAAy6wwyvxPiFaJPNzzV,59,Soul
2019-04-16 23:06:47.171404_29,Ej Jackson,Back Around,https://open.spotify.com/track/3wu4aCttt6vm97RR8xYQey,55,Soul
2019-04-16 23:06:47.171404_30,India.Arie,That Magic,https://open.spotify.com/track/7hgwihI7de0gUQk5lSgMKW,57,Soul
2019-04-16 23:06:47.171404_31,Tash,Loverboy,https://open.spotify.com/track/3cG8tYNtNQiJ3YvpwRXPld,55,Soul
2019-04-16 23:06:47.171404_32,Jacob Latimore,Come Over Here,https://open.spotify.com/track/7u3sSqvILCIQL3nmIBkP7Q,58,Soul
2019-04-16 23:06:47.171404_33,Raheem DeVaughn,Don't Come Easy,https://open.spotify.com/track/6gx8YAvoqFT93HRwMqBOM5,65,Soul
2019-04-16 23:06:47.171404_34,Kiana Ledé,EX - Remix,https://open.spotify.com/track/4LfoYkTuIPgJ2RlNkN5P5C,71,Soul
2019-04-16 23:06:47.171404_35,Summer Walker,Grave,https://open.spotify.com/track/6cZ7aS2UC3hfUyqJhwHb4G,67,Soul
2019-04-16 23:06:47.171404_36,Leven Kali,Thursday,https://open.spotify.com/track/1cPBPL1FlwRM7mYXixVmJB,65,Soul
2019-04-16 23:06:47.171404_37,Pink Sweat$,I Know,https://open.spotify.com/track/7zaF4efY1N7opI2VRYUtjt,64,Soul
2019-04-16 23:06:47.171404_38,Sonder,What You Heard,https://open.spotify.com/track/7mHRoiESmvHd4UIDr3a1xq,63,Soul
2019-04-16 23:06:47.171404_39,Ryan Trey,Break on Monday,https://open.spotify.com/track/6MkQb4AuZ28zJPPMyfCplO,62,Soul
2019-04-16 23:06:47.171404_40,LION BABE,Get into the Party Life,https://open.spotify.com/track/5Cp7mTA2Piq65qWi8h71Q5,61,Soul
2019-04-16 23:06:47.171404_41,QUIN,MUSHROOM CHOCOLATE (with 6LACK),https://open.spotify.com/track/41v7qDGXurEGgkMQWOk7hP,65,Soul
2019-04-16 23:06:47.171404_42,Jorja Smith,The One - Radio Edit,https://open.spotify.com/track/3myKrRi0ZXU9pRfGgpUCTj,69,Soul
2019-04-16 23:06:47.171404_43,Melii,See Me,https://open.spotify.com/track/1oOF9znORhFXFwjEZEnt2r,59,Soul
2019-04-16 23:06:47.171404_44,The-Dream,Bedroom,https://open.spotify.com/track/5CKAdIqcxvpSR4svKpYD8n,60,Soul
2019-04-16 23:06:47.171404_45,Damar Jackson,Morning After Sex,https://open.spotify.com/track/4tnbj99HG3bbjccKigcAcx,56,Soul
2019-04-16 23:06:47.171404_46,Arin Ray,Reckless,https://open.spotify.com/track/1BybndP1YgPEIk6WUnL6kT,62,Soul
2019-04-16 23:06:47.171404_47,J Rice,Thank You 4 the Broken Heart 2.0,https://open.spotify.com/track/0Jc9LPSM5xeZB1B6ssSnbB,55,Soul
2019-04-16 23:06:47.171404_48,Phony Ppl,Way Too Far,https://open.spotify.com/track/6O30uFqAaR5bAAbnUMTUoZ,59,Soul
2019-04-16 23:06:47.171404_49,Brent Faiyaz,Around Me,https://open.spotify.com/track/7dQeS4ErW1iWvnKdrtKwKr,68,Soul
2019-04-16 23:06:47.171404_50,LightSkinKeisha,Ride Good,https://open.spotify.com/track/1CXP50I9secwDGhAnwLD1P,63,Soul
2019-04-16 23:06:47.171404_1,Rammstein,DEUTSCHLAND,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR,84,Metal
2019-04-16 23:06:47.171404_2,As I Lay Dying,Redefined,https://open.spotify.com/track/27hRxhP8ZOEAKRE4O6TAeK,58,Metal
2019-04-16 23:06:47.171404_3,I Prevail,Gasoline,https://open.spotify.com/track/6Q1m1GyNxyOwZ2ud3p7XoS,66,Metal
2019-04-16 23:06:47.171404_4,Blood Youth,Spineless,https://open.spotify.com/track/224KDhjlE8K0OeXlQI7vXZ,57,Metal
2019-04-16 23:06:47.171404_5,Slipknot,All Out Life,https://open.spotify.com/track/6vAQtUlYrzolE6SS9QCTs5,74,Metal
2019-04-16 23:06:47.171404_6,In Flames,I Am Above,https://open.spotify.com/track/6RbSpgqV4oDW0x6NxeHlqn,41,Metal
2019-04-16 23:06:47.171404_7,Amon Amarth,Raven's Flight,https://open.spotify.com/track/6MUxFq07nqKi16xJ56CLZW,62,Metal
2019-04-16 23:06:47.171404_8,The Raven Age,Fleur de lis,https://open.spotify.com/track/03SoYiKXCcLpJVVYymeedo,59,Metal
2019-04-16 23:06:47.171404_9,Within Temptation,The Reckoning,https://open.spotify.com/track/4GSjFSK1SM78wPTVbsSB0S,66,Metal
2019-04-16 23:06:47.171404_10,Memphis May Fire,The Old Me,https://open.spotify.com/track/7LsAld1wdZSVk7gvtY1S94,60,Metal
