2019-04-23 21:06:12.175158_35,John Legend,Preach,https://open.spotify.com/track/2AaF78iCWISMWYog5RnSi5,75,Soul
2019-04-23 21:06:12.175158_36,Kehlani,Butterfly,https://open.spotify.com/track/7xSrNwJAXtjyXbxbfwJzo4,49,Soul
2019-04-23 21:06:12.175158_37,Leven Kali,Thursday,https://open.spotify.com/track/1cPBPL1FlwRM7mYXixVmJB,64,Soul
2019-04-23 21:06:12.175158_38,Summer Walker,Grave,https://open.spotify.com/track/6cZ7aS2UC3hfUyqJhwHb4G,66,Soul
2019-04-23 21:06:12.175158_39,Russ,Serious,https://open.spotify.com/track/2qfWkO1ZRcSdeHb1Cb3xIi,66,Soul
2019-04-23 21:06:12.175158_40,Tank,Dirty,https://open.spotify.com/track/4KhMkiipzCiiP0CbO5aAQg,64,Soul
2019-04-23 21:06:12.175158_41,Tory Lanez,FlEXiBle (feat. Chris Brown & Lil Baby),https://open.spotify.com/track/5FpLsvdRNgWSEBWHx2VIkH,72,Soul
2019-04-23 21:06:12.175158_42,Mike WiLL Made-It,Midnight (with Tessa Thompson & Gunna ),https://open.spotify.com/track/5CJD51sC5P3Nf4U3D7AVc3,64,Soul
2019-04-23 21:06:12.175158_43,Gesaffelstein,Lost in the Fire,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG,79,Soul
2019-04-23 21:06:12.175158_44,Janelle Monáe,I Like That - Recorded at Spotify Studios NYC,https://open.spotify.com/track/2GATPLRMzHNwUmkxGgCoEP,60,Soul
2019-04-23 21:06:12.175158_45,Raheem DeVaughn,Don't Come Easy,https://open.spotify.com/track/6gx8YAvoqFT93HRwMqBOM5,64,Soul
2019-04-23 21:06:12.175158_1,Khalid,My Bad,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,89,Soul
2019-04-23 21:06:12.175158_2,Ella Mai,Shot Clock,https://open.spotify.com/track/2GlATHCDbLW7xq5BE0Bz5g,78,Soul
2019-04-23 21:06:12.175158_3,BJ The Chicago Kid,Close,https://open.spotify.com/track/11UsaZi96OOQ5nbWLht4UP,62,Soul
2019-04-23 21:06:12.175158_4,Summer Walker,Girls Need Love (with Drake) - Remix,https://open.spotify.com/track/0mfCH4nfpshBQR9ueZP5eP,67,Soul
2019-04-23 21:06:12.175158_5,Lucky Daye,Roll Some Mo,https://open.spotify.com/track/5ym4GENsMc7VbZVYyulq84,69,Soul
2019-04-23 21:06:12.175158_6,Jessie Reyez,Imported (with 6LACK),https://open.spotify.com/track/5zXmmhtXrhDbYnScaYpqZg,71,Soul
2019-04-23 21:06:12.175158_7,11:11,All Year,https://open.spotify.com/track/5LbXnDbn75IQSm5FCTANHd,60,Soul
2019-04-23 21:06:12.175158_8,H.E.R.,Hard Place,https://open.spotify.com/track/47OqtEbWGkG6eDNGUNCYYB,73,Soul
2019-04-23 21:06:12.175158_9,Pink Sweat$,Body Aint Me,https://open.spotify.com/track/6Pg3lOfFt49w6mNmmvzJB2,67,Soul
2019-04-23 21:06:12.175158_10,Phonte,Can We,https://open.spotify.com/track/2sTeopW9eWJkEQhOnRmfB9,58,Soul
2019-04-23 21:06:12.175158_11,Asiahn,Like You,https://open.spotify.com/track/0q2bjrLKP9FAGQalGgrk1P,50,Soul
2019-04-23 21:06:12.175158_12,The Bonfyre,Automatic,https://open.spotify.com/track/5z9SJ1K7B7cSlnmNp3DMjV,61,Soul
2019-04-23 21:06:12.175158_13,Mike WiLL Made-It,Shea Butter Baby (with J. Cole),https://open.spotify.com/track/1CVAENDG5VY05pEHh0ViXL,76,Soul
2019-04-23 21:06:12.175158_14,Kehlani,Footsteps (feat. Musiq Soulchild),https://open.spotify.com/track/4k6hX9RKD096K1NCjjJZLc,70,Soul
2019-04-23 21:06:12.175158_15,LION BABE,Honey Dew,https://open.spotify.com/track/5IQzzrwxQ3tFNOf1Ixnwft,54,Soul
2019-04-23 21:06:12.175158_16,PJ Morton,Say So (feat. JoJo),https://open.spotify.com/track/6OLlACmD4AlW2N7CWVhVxO,63,Soul
2019-04-23 21:06:12.175158_17,Taliwhoah,Love Cycle,https://open.spotify.com/track/2R5KZv6CUXUbC6s3Q3tbcd,63,Soul
2019-04-23 21:06:12.175158_18,Mahalia,Do Not Disturb - Leven Kali Remix,https://open.spotify.com/track/7Ib4RCXifUuvx9JeyjLSJP,59,Soul
2019-04-23 21:06:12.175158_19,Mereba,Sandstorm (feat. JID),https://open.spotify.com/track/2LzPH4AEiPYXT2xQoRpHde,43,Soul
2019-04-23 21:06:12.175158_20,Solange,Dreams,https://open.spotify.com/track/0deHsjyrgcKGMZzIuvawq3,69,Soul
2019-04-23 21:06:12.175158_21,Rayana Jay,Real Something (feat. ESTA.),https://open.spotify.com/track/6iNIJ2KAORey3ziLBS5l73,56,Soul
2019-04-23 21:06:12.175158_22,Rico Love,Fight for You,https://open.spotify.com/track/479acVfQ74icOy772hE1ba,65,Soul
2019-04-23 21:06:12.175158_23,Trey Songz,Jill (Sumn Real),https://open.spotify.com/track/6hR9oWhCZcH5Pgp8hwOjsT,68,Soul
2019-04-23 21:06:12.175158_24,Guordan Banks,Can't Keep Runnin’,https://open.spotify.com/track/4u3vSh4RPUNvZG5Ns61pZs,48,Soul
2019-04-23 21:06:12.175158_25,Devvon Terrell,Take Me Serious,https://open.spotify.com/track/1UtOZvY0yiVYtCFsct3kMY,59,Soul
2019-04-23 21:06:12.175158_26,Justin Love,Runaway,https://open.spotify.com/track/6c3ns6XSgr7Gm3GdFsJ79v,54,Soul
2019-04-23 21:06:12.175158_27,Emotional Oranges,Built That Way,https://open.spotify.com/track/5qe9D2JqiNkhHksPhkVl0y,62,Soul
2019-04-23 21:06:12.175158_28,Phony Ppl,Either Way.,https://open.spotify.com/track/3fUaqg2fk3Zblhg4FJiwL7,55,Soul
2019-04-23 21:06:12.175158_29,Robin Thicke,That's What Love Can Do,https://open.spotify.com/track/5hVAAy6wwyvxPiFaJPNzzV,58,Soul
2019-04-23 21:06:12.175158_30,Ej Jackson,Back Around,https://open.spotify.com/track/3wu4aCttt6vm97RR8xYQey,54,Soul
2019-04-23 21:06:12.175158_31,India.Arie,That Magic,https://open.spotify.com/track/7hgwihI7de0gUQk5lSgMKW,57,Soul
2019-04-23 21:06:12.175158_32,Tash,Loverboy,https://open.spotify.com/track/3cG8tYNtNQiJ3YvpwRXPld,55,Soul
2019-04-23 21:06:12.175158_33,Jacob Latimore,Come Over Here,https://open.spotify.com/track/7u3sSqvILCIQL3nmIBkP7Q,57,Soul
2019-04-23 21:06:12.175158_34,Kiana Ledé,EX - Remix,https://open.spotify.com/track/4LfoYkTuIPgJ2RlNkN5P5C,70,Soul
2019-04-23 21:06:12.175158_35,Summer Walker,Grave,https://open.spotify.com/track/6cZ7aS2UC3hfUyqJhwHb4G,66,Soul
2019-04-23 21:06:12.175158_36,Leven Kali,Thursday,https://open.spotify.com/track/1cPBPL1FlwRM7mYXixVmJB,64,Soul
2019-04-23 21:06:12.175158_37,Pink Sweat$,I Know,https://open.spotify.com/track/7zaF4efY1N7opI2VRYUtjt,63,Soul
2019-04-23 21:06:12.175158_38,Sonder,What You Heard,https://open.spotify.com/track/7mHRoiESmvHd4UIDr3a1xq,60,Soul
2019-04-23 21:06:12.175158_39,Ryan Trey,Break on Monday,https://open.spotify.com/track/6MkQb4AuZ28zJPPMyfCplO,61,Soul
2019-04-23 21:06:12.175158_40,LION BABE,Get into the Party Life,https://open.spotify.com/track/5Cp7mTA2Piq65qWi8h71Q5,60,Soul
2019-04-23 21:06:12.175158_41,QUIN,MUSHROOM CHOCOLATE (with 6LACK),https://open.spotify.com/track/41v7qDGXurEGgkMQWOk7hP,64,Soul
2019-04-23 21:06:12.175158_42,Jorja Smith,The One - Radio Edit,https://open.spotify.com/track/3myKrRi0ZXU9pRfGgpUCTj,68,Soul
2019-04-23 21:06:12.175158_43,Melii,See Me,https://open.spotify.com/track/1oOF9znORhFXFwjEZEnt2r,56,Soul
2019-04-23 21:06:12.175158_44,The-Dream,Bedroom,https://open.spotify.com/track/5CKAdIqcxvpSR4svKpYD8n,59,Soul
2019-04-23 21:06:12.175158_45,Damar Jackson,Morning After Sex,https://open.spotify.com/track/4tnbj99HG3bbjccKigcAcx,55,Soul
2019-04-23 21:06:12.175158_46,Arin Ray,Reckless,https://open.spotify.com/track/1BybndP1YgPEIk6WUnL6kT,62,Soul
2019-04-23 21:06:12.175158_47,J Rice,Thank You 4 the Broken Heart 2.0,https://open.spotify.com/track/0Jc9LPSM5xeZB1B6ssSnbB,54,Soul
2019-04-23 21:06:12.175158_48,Phony Ppl,Way Too Far,https://open.spotify.com/track/6O30uFqAaR5bAAbnUMTUoZ,59,Soul
2019-04-23 21:06:12.175158_49,Brent Faiyaz,Around Me,https://open.spotify.com/track/7dQeS4ErW1iWvnKdrtKwKr,67,Soul
2019-04-23 21:06:12.175158_50,LightSkinKeisha,Ride Good,https://open.spotify.com/track/1CXP50I9secwDGhAnwLD1P,62,Soul
2019-04-23 21:06:12.175158_1,Tevin Campbell,Can We Talk,https://open.spotify.com/track/6a5jHgwqYMk9wlYJYfs3c9,66,Soul
2019-04-23 21:06:12.175158_2,Various Artists,Doo Wop (That Thing) - Edit,https://open.spotify.com/track/0YfNXMKlh46m6aAhHOrmls,62,Soul
2019-04-23 21:06:12.175158_3,Soul For Real,Candy Rain - Heavy D & TrakMasterz Mix,https://open.spotify.com/track/0JHwHqPlca9zCnGnQenAEW,56,Soul
2019-04-23 21:06:12.175158_4,Brandy,I Wanna Be Down (feat. Queen Latifah  Yoyo & McLyte) - Remix,https://open.spotify.com/track/5HQwoi47vjLNqaOc329VNM,11,Soul
2019-04-23 21:06:12.175158_5,112,Only You (feat. The Notorious B.I.G.) - Radio Mix,https://open.spotify.com/track/7jg3Irt0hqnss3HvaPP2D2,60,Soul
2019-04-23 21:06:12.175158_6,Brownstone,If You Love Me,https://open.spotify.com/track/0BTGqPIW9acmhhUmENkq5r,64,Soul
2019-04-23 21:06:12.175158_7,SWV,I'm So Into You,https://open.spotify.com/track/5A0aUvnfAEcmUx3hoXjI8R,63,Soul
2019-04-23 21:06:12.175158_8,Groove Theory,Tell Me,https://open.spotify.com/track/2lp8xjq0WTm3HZKHuDEweg,64,Soul
2019-04-23 21:06:12.175158_9,Joe,Still Not a Player,https://open.spotify.com/track/5PG3h38oiQLEJlOuOvIs80,61,Soul
2019-04-23 21:06:12.175158_10,Faith Evans,Love Like This,https://open.spotify.com/track/7MQywXGHEev7JmwwIzMcao,63,Soul
2019-04-23 21:06:12.175158_11,Various Artists,Come and Talk to Me Remix,https://open.spotify.com/track/5xE7sFTlv2yrG9mmhDSpdq,60,Soul
2019-04-23 21:06:12.175158_12,Mary J. Blige,Real Love,https://open.spotify.com/track/3XG801WWhqC753dekEBkMt,64,Soul
2019-04-23 21:06:12.175158_13,702,Steelo,https://open.spotify.com/track/5OQO6NEs89flntUWPtXUiG,55,Soul
2019-04-23 21:06:12.175158_14,Case,Faded Pictures,https://open.spotify.com/track/1CAw3ethNuSDPf3E7luSFF,59,Soul
2019-04-23 21:06:12.175158_15,Various Artists,Can't You See,https://open.spotify.com/track/1poK64Wt7p7VwrAbFgD5hS,11,Soul
2019-04-23 21:06:12.175158_16,Hi-Five,She's Playing Hard To Get,https://open.spotify.com/track/3xRbymJj98leHL7K8Y94WS,55,Soul
2019-04-23 21:06:12.175158_17,Jade,Don't Walk Away,https://open.spotify.com/track/7tsRp7QKUBp6hc9bth0h7x,61,Soul
2019-04-23 21:06:12.175158_18,TLC,What About Your Friends,https://open.spotify.com/track/63PIgPkDf3rswlU4ZWCYAM,59,Soul
2019-04-23 21:06:12.175158_19,Mýa,It's All About Me,https://open.spotify.com/track/4Wtk0YYWUcx1JYicaq5Jd0,61,Soul
2019-04-23 21:06:12.175158_20,Michael Jackson,Remember the Time,https://open.spotify.com/track/4jnFqNWeJCeCRHc4HCdxfd,71,Soul
2019-04-23 21:06:12.175158_21,D'Angelo,Lady,https://open.spotify.com/track/2T6gVrosnbyaSGKXqsbi8I,12,Soul
2019-04-23 21:06:12.175158_22,Various Artists,Just Kickin' It,https://open.spotify.com/track/51RvCRzeTqoQgdOBgcpHtT,58,Soul
2019-04-23 21:06:12.175158_23,Dru Hill,In My Bed - So So Def Mix,https://open.spotify.com/track/0IBgCsG8dRnUtveiIaoFHF,58,Soul
2019-04-23 21:06:12.175158_24,Various Artists,I'm Dreamin',https://open.spotify.com/track/04VArZKHm1xesMxqnsutDY,56,Soul
2019-04-23 21:06:12.175158_25,Aaliyah,At Your Best (You Are Love),https://open.spotify.com/track/4lRrk574qIHpoEEKC1zuam,64,Soul
2019-04-23 21:06:12.175158_26,Various Artists,Pony,https://open.spotify.com/track/6mz1fBdKATx6qP4oP1I65G,74,Soul
2019-04-23 21:06:12.175158_27,Next,Butta Love,https://open.spotify.com/track/6fRLVZ4jKzuqyDPlIdbq9q,59,Soul
2019-04-23 21:06:12.175158_28,Bell Biv DeVoe,Poison,https://open.spotify.com/track/6m59VvDUi0UQsB2eZ9wVbH,67,Soul
2019-04-23 21:06:12.175158_29,Mary J. Blige,Be Happy,https://open.spotify.com/track/5X82VFLvjpeWQlTSShqqj0,55,Soul
2019-04-23 21:06:12.175158_30,Montell Jordan,This Is How We Do It,https://open.spotify.com/track/6uQKuonTU8VKBz5SHZuQXD,67,Soul
2019-04-23 21:06:12.175158_31,Faith Evans,You Used to Love Me,https://open.spotify.com/track/0KhXVmAN4sqeEgsqRd39f2,59,Soul
2019-04-23 21:06:12.175158_32,Various Artists,I Wanna Sex You Up - Single Mix,https://open.spotify.com/track/3lsse1FoSHnNXc6y0jHxvd,60,Soul
2019-04-23 21:06:12.175158_33,Ralph Tresvant,Sensitivity,https://open.spotify.com/track/3lRgzwd3g1TewI4zjgbh9V,55,Soul
2019-04-23 21:06:12.175158_34,Various Artists,Hey Mr. DJ,https://open.spotify.com/track/4Mm3eNo7eb6SM5TS6yLvwJ,58,Soul
2019-04-23 21:06:12.175158_35,Usher,You Make Me Wanna...,https://open.spotify.com/track/47TqCCnEliDp8NRDyIQoQq,68,Soul
2019-04-23 21:06:12.175158_36,En Vogue,Hold On,https://open.spotify.com/track/3ZqjDpr3qCZnZBPcd0Hpj2,59,Soul
2019-04-23 21:06:12.175158_37,Blackstreet,No Diggity,https://open.spotify.com/track/6MdqqkQ8sSC0WB4i8PyRuQ,78,Soul
2019-04-23 21:06:12.175158_38,Maxwell,Ascension (Don't Ever Wonder),https://open.spotify.com/track/6l4TNbfPtNAOOlGIfceSaO,65,Soul
2019-04-23 21:06:12.175158_39,Janet Jackson,That's The Way Love Goes,https://open.spotify.com/track/29rQJydAlO0uMyWvRIZxQg,65,Soul
2019-04-23 21:06:12.175158_40,Tony! Toni! Toné!,Let's Get Down,https://open.spotify.com/track/7qdo6JOOaaY9LadOAhfXq7,57,Soul
2019-04-23 21:06:12.175158_41,Boyz II Men,Motownphilly - Original Version,https://open.spotify.com/track/4wDSLkTUIpRsn3UbCzW9wV,55,Soul
2019-04-23 21:06:12.175158_42,Shanice,I Love Your Smile,https://open.spotify.com/track/5BE3DOk0C26VCMxxT84bec,54,Soul
2019-04-23 21:06:12.175158_43,Erykah Badu,On & On,https://open.spotify.com/track/0tNuJpBgtE65diL6Q8Q7fI,67,Soul
2019-04-23 21:06:12.175158_44,Whitney Houston,My Love Is Your Love,https://open.spotify.com/track/1ckU1EhAO0Nr73QYw24SWJ,61,Soul
2019-04-23 21:06:12.175158_45,Tony! Toni! Toné!,Feels Good,https://open.spotify.com/track/4cRR2gUTOerkUOW5iZpm91,59,Soul
2019-04-23 21:06:12.175158_46,The Roots,You Got Me,https://open.spotify.com/track/4pdLZsxq0y5oJDb6Cxlokw,67,Soul
2019-04-23 21:06:12.175158_1,Rammstein,DEUTSCHLAND,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR,83,Metal
2019-04-23 21:06:12.175158_2,I Prevail,Gasoline,https://open.spotify.com/track/6Q1m1GyNxyOwZ2ud3p7XoS,66,Metal
2019-04-23 21:06:12.175158_3,Amon Amarth,Crack the Sky,https://open.spotify.com/track/6mhMSYegaez49AZRTNKXEg,53,Metal
2019-04-23 21:06:12.175158_4,As I Lay Dying,Redefined,https://open.spotify.com/track/27hRxhP8ZOEAKRE4O6TAeK,62,Metal
2019-04-23 21:06:12.175158_5,Blood Youth,Spineless,https://open.spotify.com/track/224KDhjlE8K0OeXlQI7vXZ,57,Metal
2019-04-23 21:06:12.175158_6,Slipknot,All Out Life,https://open.spotify.com/track/6vAQtUlYrzolE6SS9QCTs5,73,Metal
2019-04-23 21:06:12.175158_7,In Flames,I Am Above,https://open.spotify.com/track/6RbSpgqV4oDW0x6NxeHlqn,40,Metal
2019-04-23 21:06:12.175158_8,The Raven Age,Fleur de lis,https://open.spotify.com/track/03SoYiKXCcLpJVVYymeedo,58,Metal
2019-04-23 21:06:12.175158_9,Within Temptation,The Reckoning,https://open.spotify.com/track/4GSjFSK1SM78wPTVbsSB0S,65,Metal
2019-04-23 21:06:12.175158_10,Memphis May Fire,The Old Me,https://open.spotify.com/track/7LsAld1wdZSVk7gvtY1S94,60,Metal
2019-04-23 21:06:12.175158_11,I Prevail,Bow Down,https://open.spotify.com/track/4U9BOwX61f1TCXdukPa2ub,56,Metal
2019-04-23 21:06:12.175158_12,New Years Day,Shut Up,https://open.spotify.com/track/2bDXyVBSKbMgoUmNtINxxD,54,Metal
2019-04-23 21:06:12.175158_13,Amon Amarth,Raven's Flight,https://open.spotify.com/track/6MUxFq07nqKi16xJ56CLZW,61,Metal
2019-04-23 21:06:12.175158_14,Demon Hunter,On My Side,https://open.spotify.com/track/3zlqFHiuLAUra9MsJ85l4v,57,Metal
2019-04-23 21:06:12.175158_15,Any Given Day,Savior,https://open.spotify.com/track/754rWf13aiZhl8xaSYg5J4,35,Metal
2019-04-23 21:06:12.175158_16,Wage War,Low,https://open.spotify.com/track/0OiqmkoWLbaq2S7rvlwPSF,65,Metal
2019-04-23 21:06:12.175158_17,Of Mice & Men,How To Survive,https://open.spotify.com/track/19kHwq0HO75zJHevuokhcw,59,Metal
2019-04-23 21:06:12.175158_18,Mark Morton,Cross Off,https://open.spotify.com/track/1UtLHK1KdLD1haUlY5YoSg,64,Metal
2019-04-23 21:06:12.175158_19,Architects,Hereafter,https://open.spotify.com/track/6u2qyJK7Zw5T5ZYgNtfVdM,13,Metal
2019-04-23 21:06:12.175158_20,Blue Stahli,Lakes of Flame,https://open.spotify.com/track/0PAR95bj6egxPtdzMkgFEU,54,Metal
2019-04-23 21:06:12.175158_21,Rise Of The Northstar,The Legacy Of Shi,https://open.spotify.com/track/7BMn3JOYFEnOjUsR5BzdcR,46,Metal
2019-04-23 21:06:12.175158_22,Ice Nine Kills,The American Nightmare,https://open.spotify.com/track/3ESMv5bi8bCx9qeYXAITFD,7,Metal
2019-04-23 21:06:12.175158_23,Palisades,War,https://open.spotify.com/track/6dHhYhhpzSzMj3AxWtMHjh,59,Metal
2019-04-23 21:06:12.175158_24,Disturbed,No More,https://open.spotify.com/track/2xECSFHPgCyElhTVRaHVYP,66,Metal
2019-04-23 21:06:12.175158_25,Fit For A King,The Price of Agony,https://open.spotify.com/track/1ZpKyES3kDQwqamuPMmUqu,59,Metal
2019-04-23 21:06:12.175158_26,While She Sleeps,HAUNT ME,https://open.spotify.com/track/0iGq43WpzuMfwUUEjY4wHK,60,Metal
2019-04-23 21:06:12.175158_27,HELLYEAH,333,https://open.spotify.com/track/69RTYXKyRkS9j3yk6Q872M,54,Metal
2019-04-23 21:06:12.175158_28,Bad Omens,The Hell I Overcame,https://open.spotify.com/track/6g7vndAmUE7X1jcLR9HZSy,55,Metal
2019-04-23 21:06:12.175158_29,Bury Tomorrow,Black Flame,https://open.spotify.com/track/26NEy2ZH4PpkMar8l4kEws,55,Metal
2019-04-23 21:06:12.175158_30,Dream Theater,Paralyzed,https://open.spotify.com/track/527rOHTuKjeF5vpF0zkr9S,52,Metal
2019-04-23 21:06:12.175158_31,Nonpoint,Chaos And Earthquakes,https://open.spotify.com/track/2imkodSyg1hOZwZuE2fJdU,64,Metal
2019-04-23 21:06:12.175158_32,Rise Of The Northstar,Here Comes The Boom,https://open.spotify.com/track/7foMdEhJevqESQw39FQcuv,50,Metal
2019-04-23 21:06:12.175158_33,After The Burial,Behold The Crown,https://open.spotify.com/track/6mlipsFWvQ1dfOWuHAHtOA,56,Metal
2019-04-23 21:06:12.175158_34,Children Of Bodom,Platitudes and Barren Words,https://open.spotify.com/track/4yJwsuy4WVGu3ADFjxn0Yk,46,Metal
2019-04-23 21:06:12.175158_35,Betraying The Martyrs,Eternal Machine,https://open.spotify.com/track/582C5A8zcJJtgX5vhWfhPD,51,Metal
2019-04-23 21:06:12.175158_36,Periphery,Blood Eagle,https://open.spotify.com/track/77Dj9s0W077FDWgEUpzQhu,49,Metal
2019-04-23 21:06:12.175158_37,Annisokay,Coma Blue,https://open.spotify.com/track/050UDADRxQ1nU4e3oFft8K,43,Metal
2019-04-23 21:06:12.175158_38,Fight The Fury,Dominate Me,https://open.spotify.com/track/4Pf95KrUvj48z2ChGNA5Ye,54,Metal
2019-04-23 21:06:12.175158_39,While She Sleeps,THE GUILTY PARTY,https://open.spotify.com/track/6XD0UmzlIB3EqtiXyH5iWQ,58,Metal
2019-04-23 21:06:12.175158_40,Atreyu,Anger Left Behind,https://open.spotify.com/track/1RAT7pGtFKGsVe38SDKvKo,53,Metal
2019-04-23 21:06:12.175158_41,Amaranthe,Inferno,https://open.spotify.com/track/6bXie9wd4w6z9Nr4I9lPne,56,Metal
2019-04-23 21:06:12.175158_42,Bury Tomorrow,No Less Violent,https://open.spotify.com/track/2lH5lV6f57sOiLimUoQ106,56,Metal
2019-04-23 21:06:12.175158_43,FEVER 333,BURN IT,https://open.spotify.com/track/5YVMcqVtrNuy41qRyu55ag,33,Metal
2019-04-23 21:06:12.175158_44,Wilson,Dumptruck,https://open.spotify.com/track/3a0xTF3rUKUcUbzsz7A2oM,12,Metal
2019-04-23 21:06:12.175158_45,Demon Hunter,Close Enough,https://open.spotify.com/track/741ma9luSEyhnDjq2lAPEK,48,Metal
2019-04-23 21:06:12.175158_46,In Flames,I  the Mask,https://open.spotify.com/track/5sTl0EaiDnKV31KIx0gydE,47,Metal
2019-04-23 21:06:12.175158_47,Eluveitie,Ategnatos,https://open.spotify.com/track/2R9VjDWhLhQ6LsQBcmRBYK,46,Metal
2019-04-23 21:06:12.175158_48,Wheel,Vultures,https://open.spotify.com/track/7lc4fOtaWt59SrqfJHXZkW,47,Metal
2019-04-23 21:06:12.175158_49,Soilwork,Arrival,https://open.spotify.com/track/1gxn2C30SKnpjy8Aw1G4c5,42,Metal
2019-04-23 21:06:12.175158_50,Employed To Serve,Force Fed,https://open.spotify.com/track/0GzvGzhAcdHdTnM5fxpNbP,47,Metal
2019-04-23 21:06:12.175158_51,The Raven Age,Betrayal of The Mind,https://open.spotify.com/track/1xW4kMUDDIrZhm28u9nS4D,48,Metal
2019-04-23 21:06:12.175158_52,All That Remains,Fuck Love,https://open.spotify.com/track/0Lr2ulOp0q0QxUqe60rPj7,45,Metal
2019-04-23 21:06:12.175158_53,Within Temptation,Raise Your Banner - Single Edit,https://open.spotify.com/track/2cprj4IIX0QXOlk6DrrWxS,54,Metal
2019-04-23 21:06:12.175158_54,Bad Wolves,No Masters,https://open.spotify.com/track/2MhppPQbaj2EqJUjIWZurg,57,Metal
2019-04-23 21:06:12.175158_55,Bullet For My Valentine,Over It,https://open.spotify.com/track/0S674qD7nVFL0L7pHs6wUO,64,Metal
2019-04-23 21:06:12.175158_56,Children Of Bodom,Under Grass and Clover,https://open.spotify.com/track/1tCUbUj4dVK485qo9yy4jt,49,Metal
2019-04-23 21:06:12.175158_57,Memphis May Fire,Heavy Is The Weight (feat. Andy Mineo),https://open.spotify.com/track/0OmcsdbwTjyR0f22EzhYDk,54,Metal
2019-04-23 21:06:12.175158_58,Jinjer,Dreadful Moments,https://open.spotify.com/track/7ksPKxIouqg6EyhpUwXPVc,35,Metal
2019-04-23 21:06:12.175158_59,Whitechapel,Black Bear,https://open.spotify.com/track/5A1osAdluttp6Cw186NpUD,52,Metal
2019-04-23 21:06:12.175158_60,Bullet For My Valentine,Letting You Go,https://open.spotify.com/track/7rGN3oqzCpG2mLcwoPwDQm,65,Metal
2019-04-23 21:06:12.175158_61,Avenged Sevenfold,Mad Hatter,https://open.spotify.com/track/1xbcIXrvM5LUzWe1MDn64A,53,Metal
2019-04-23 21:06:12.175158_62,Ice Nine Kills,Stabbing In The Dark,https://open.spotify.com/track/7H5q9RsWBDRrKq2qCdv2HG,62,Metal
2019-04-23 21:06:12.175158_63,Candlemass,Astorolus - The Great Octopus,https://open.spotify.com/track/42EQN97z4xVFBwXG421AAv,10,Metal
2019-04-23 21:06:12.175158_64,All That Remains,Wasteland,https://open.spotify.com/track/764eYErWFRa5hr0IhXMvFO,42,Metal
2019-04-23 21:06:12.175158_65,Disturbed,Are You Ready,https://open.spotify.com/track/4Q5uB9p1o0DfjdVtkODhvL,13,Metal
2019-04-23 21:06:12.175158_66,Beartooth,Disease,https://open.spotify.com/track/6xCHPen14yg3lJrg7mWf10,6,Metal
2019-04-23 21:06:12.175158_67,The Browning,Final Breath,https://open.spotify.com/track/2VK9R7kmVxqsmdNPDC6JDT,48,Metal
2019-04-23 21:06:12.175158_68,Amaranthe,365,https://open.spotify.com/track/6NgdiN6wiPU7a3bgU85tKV,53,Metal
2019-04-23 21:06:12.175158_69,The Amity Affliction,Ivy (Doomsday),https://open.spotify.com/track/51VHAM1iIikiX2qTf4FCFl,49,Metal
2019-04-23 21:06:12.175158_1,Amon Amarth,Crack the Sky,https://open.spotify.com/track/6mhMSYegaez49AZRTNKXEg,53,Metal
2019-04-23 21:06:12.175158_2,As I Lay Dying,Redefined,https://open.spotify.com/track/27hRxhP8ZOEAKRE4O6TAeK,62,Metal
2019-04-23 21:06:12.175158_3,Motionless In White,Brand New Numb,https://open.spotify.com/track/4KTgD62vgozCfk2Inbo9fm,57,Metal
2019-04-23 21:06:12.175158_4,Accept,Life's a Bitch,https://open.spotify.com/track/1KyA5lXW7cAgMLwxRdVAu3,39,Metal
2019-04-23 21:06:12.175158_5,After The Burial,Respire,https://open.spotify.com/track/3eIrFc6KpvnFvYPedfwrp7,46,Metal
2019-04-23 21:06:12.175158_6,Celldweller,A Matter of Time,https://open.spotify.com/track/2evoS3lDuKhiTACNU8T3ny,44,Metal
2019-04-23 21:06:12.175158_7,Famous Last Words,Scream,https://open.spotify.com/track/1OPl0usfPFUrl5xNHFLzzF,40,Metal
2019-04-23 21:06:12.175158_8,Allegaeon,Exothermic Chemical Combustion,https://open.spotify.com/track/1uhg7TH1DD4ONyivN3QzqK,32,Metal
2019-04-23 21:06:12.175158_9,Bokassa,Mouthbreathers Inc.,https://open.spotify.com/track/2KOrVm4MVVvUdYNjBcw4ki,21,Metal
2019-04-23 21:06:12.175158_10,Alpha Wolf,No Name,https://open.spotify.com/track/31l9AKt1CwaeD5Qc7HSqml,45,Metal
2019-04-23 21:06:12.175158_11,Aphyxion,Fork Tongued,https://open.spotify.com/track/0QqmzvTcK2gYqlN6FbsHnA,30,Metal
2019-04-23 21:06:12.175158_12,Desasterkids,Walking Alone,https://open.spotify.com/track/1aQ368SA6UChikuAZsKkGY,34,Metal
2019-04-23 21:06:12.175158_13,Bury Me Alive,No Regrets,https://open.spotify.com/track/2wK4U5RQ4snMQjXZZUximz,29,Metal
2019-04-23 21:06:12.175158_14,King Gizzard & The Lizard Wizard,Planet B,https://open.spotify.com/track/4LfcwRS5O62XEgP1jeUXiI,44,Metal
